Timestamp,C_Gaze,Env,C_Movement,
484.375000,tablet,alone,active,
484.416667,tablet,alone,active,
484.458333,tablet,alone,active,
484.500000,tablet,alone,active,
484.541667,tablet,alone,active,
484.583333,tablet,alone,active,
484.625000,tablet,alone,active,
484.666667,tablet,alone,active,
484.708333,tablet,alone,active,
484.750000,tablet,alone,active,
484.791667,tablet,alone,active,
484.833333,tablet,alone,active,
484.875000,tablet,alone,active,
484.916667,tablet,alone,active,
484.958333,tablet,alone,active,
485.000000,tablet,alone,active,
485.041667,tablet,alone,active,
485.083333,tablet,alone,active,
485.125000,tablet,alone,active,
485.166667,robot,alone,active,
485.208333,robot,alone,active,
485.250000,robot,alone,active,
485.291667,robot,alone,active,
485.333333,robot,alone,active,
485.375000,robot,alone,active,
485.416667,robot,alone,active,
485.458333,robot,alone,active,
485.500000,robot,alone,active,
485.541667,robot,alone,active,
485.583333,robot,alone,active,
485.625000,robot,alone,active,
485.666667,robot,alone,active,
485.708333,robot,alone,active,
485.750000,robot,alone,active,
485.791667,robot,alone,active,
485.833333,robot,alone,active,
485.875000,robot,alone,active,
485.916667,robot,alone,active,
485.958333,away,alone,active,
486.000000,away,alone,active,
486.041667,away,alone,active,
486.083333,away,alone,active,
486.125000,away,alone,active,
486.166667,away,alone,active,
486.208333,away,alone,active,
486.250000,away,alone,active,
486.291667,away,alone,active,
486.333333,away,alone,active,
486.375000,away,alone,active,
486.416667,away,alone,active,
486.458333,tablet,alone,active,
486.500000,tablet,alone,active,
486.541667,tablet,alone,active,
486.583333,tablet,alone,active,
486.625000,tablet,alone,active,
486.666667,tablet,alone,active,
486.708333,tablet,alone,active,
486.750000,tablet,alone,active,
486.791667,tablet,alone,active,
486.833333,tablet,alone,active,
486.875000,tablet,alone,active,
486.916667,tablet,alone,active,
486.958333,tablet,alone,active,
487.000000,away,alone,active,
487.041667,away,alone,active,
487.083333,away,alone,active,
487.125000,away,alone,active,
487.166667,away,person,active,
487.208333,away,person,active,
487.250000,away,person,active,
487.291667,away,person,active,
487.333333,away,person,active,
487.375000,away,person,active,
487.416667,away,person,active,
487.458333,away,person,active,
487.500000,away,person,active,
487.541667,away,person,active,
487.583333,away,person,active,
487.625000,away,person,active,
487.666667,away,person,active,
487.708333,away,person,active,
487.750000,away,person,active,
487.791667,away,person,active,
487.833333,away,person,active,
487.875000,away,person,active,
487.916667,away,person,active,
487.958333,tablet,person,active,
488.000000,tablet,person,active,
488.041667,tablet,person,active,
488.083333,tablet,person,active,
488.125000,tablet,person,active,
488.166667,tablet,person,active,
488.208333,tablet,person,active,
488.250000,tablet,person,active,
488.291667,tablet,person,active,
488.333333,tablet,person,active,
488.375000,tablet,person,active,
488.416667,tablet,person,active,
488.458333,tablet,person,active,
488.500000,tablet,person,active,
488.541667,tablet,person,active,
488.583333,tablet,person,active,
488.625000,tablet,person,active,
488.666667,tablet,person,active,
488.708333,tablet,person,active,
488.750000,tablet,alone,active,
488.791667,tablet,alone,active,
488.833333,tablet,alone,active,
488.875000,tablet,alone,active,
488.916667,tablet,alone,active,
488.958333,tablet,alone,active,
489.000000,tablet,alone,active,
489.041667,tablet,alone,active,
489.083333,tablet,alone,active,
489.125000,tablet,alone,active,
489.166667,tablet,alone,active,
489.208333,tablet,alone,active,
489.250000,tablet,alone,active,
489.291667,tablet,alone,active,
489.333333,tablet,alone,active,
489.375000,tablet,alone,active,
489.416667,tablet,alone,active,
489.458333,tablet,alone,active,
489.500000,tablet,alone,active,
489.541667,tablet,alone,active,
489.583333,tablet,alone,active,
489.625000,tablet,alone,active,
489.666667,tablet,alone,active,
489.708333,tablet,alone,active,
489.750000,tablet,alone,active,
489.791667,tablet,alone,active,
489.833333,tablet,alone,active,
489.875000,tablet,alone,active,
489.916667,tablet,alone,active,
489.958333,tablet,alone,active,
490.000000,tablet,alone,active,
490.041667,tablet,alone,active,
490.083333,tablet,alone,active,
490.125000,tablet,alone,active,
490.166667,tablet,alone,active,
490.208333,tablet,alone,active,
490.250000,tablet,alone,active,
490.291667,tablet,alone,active,
490.333333,tablet,alone,active,
490.375000,tablet,alone,active,
490.416667,tablet,alone,active,
490.458333,tablet,alone,active,
490.500000,tablet,alone,active,
490.541667,tablet,alone,active,
490.583333,tablet,alone,active,
490.625000,tablet,alone,active,
490.666667,tablet,alone,active,
490.708333,tablet,alone,active,
490.750000,tablet,alone,active,
490.791667,tablet,alone,active,
490.833333,tablet,alone,active,
490.875000,tablet,alone,active,
490.916667,tablet,alone,active,
490.958333,tablet,alone,active,
491.000000,tablet,alone,active,
491.041667,tablet,alone,active,
491.083333,tablet,alone,active,
491.125000,tablet,alone,active,
491.166667,tablet,alone,active,
491.208333,tablet,alone,active,
491.250000,tablet,alone,active,
491.291667,tablet,alone,active,
491.333333,tablet,alone,active,
491.375000,tablet,alone,active,
491.416667,tablet,alone,active,
491.458333,tablet,alone,active,
491.500000,tablet,alone,active,
491.541667,tablet,alone,active,
491.583333,tablet,alone,active,
491.625000,tablet,alone,active,
491.666667,tablet,alone,active,
491.708333,tablet,alone,active,
491.750000,tablet,alone,active,
491.791667,tablet,alone,active,
491.833333,tablet,alone,active,
491.875000,tablet,alone,active,
491.916667,tablet,alone,active,
491.958333,tablet,alone,active,
492.000000,tablet,alone,active,
492.041667,tablet,alone,active,
492.083333,tablet,alone,active,
492.125000,tablet,person,active,
492.166667,tablet,person,active,
492.208333,tablet,person,active,
492.250000,tablet,person,active,
492.291667,tablet,person,active,
492.333333,tablet,person,active,
492.375000,tablet,person,active,
492.416667,tablet,person,active,
492.458333,tablet,person,active,
492.500000,tablet,person,active,
492.541667,tablet,person,active,
492.583333,tablet,person,active,
492.625000,tablet,person,active,
492.666667,tablet,person,active,
492.708333,tablet,person,active,
492.750000,tablet,person,active,
492.791667,tablet,people,active,
492.833333,tablet,people,active,
492.875000,tablet,people,active,
492.916667,tablet,people,active,
492.958333,tablet,people,active,
493.000000,tablet,people,active,
493.041667,tablet,people,active,
493.083333,tablet,people,active,
493.125000,tablet,people,active,
493.166667,tablet,people,active,
493.208333,tablet,people,active,
493.250000,tablet,people,active,
493.291667,tablet,people,active,
493.333333,tablet,people,active,
493.375000,tablet,people,active,
493.416667,tablet,people,active,
493.458333,tablet,person,active,
493.500000,tablet,person,active,
493.541667,tablet,person,active,
493.583333,tablet,person,active,
493.625000,tablet,person,active,
493.666667,tablet,person,active,
493.708333,tablet,person,active,
493.750000,tablet,person,active,
493.791667,tablet,person,active,
493.833333,tablet,person,active,
493.875000,tablet,person,active,
493.916667,tablet,person,active,
493.958333,tablet,person,active,
494.000000,tablet,person,active,
494.041667,tablet,person,active,
494.083333,tablet,person,active,
494.125000,tablet,person,active,
494.166667,tablet,person,active,
494.208333,tablet,person,active,
494.250000,tablet,person,active,
494.291667,tablet,person,active,
494.333333,tablet,person,active,
494.375000,away,person,active,
494.416667,away,person,active,
494.458333,away,person,active,
494.500000,away,alone,active,
494.541667,away,alone,active,
494.583333,away,alone,active,
494.625000,away,alone,active,
494.666667,away,alone,active,
494.708333,away,alone,active,
494.750000,away,alone,active,
494.791667,away,alone,active,
494.833333,away,alone,active,
494.875000,away,alone,active,
494.916667,away,alone,active,
494.958333,away,alone,active,
495.000000,tablet,alone,active,
495.041667,tablet,alone,active,
495.083333,tablet,alone,active,
495.125000,tablet,alone,active,
495.166667,tablet,alone,active,
495.208333,tablet,alone,active,
495.250000,tablet,alone,active,
495.291667,tablet,alone,active,
495.333333,tablet,alone,active,
495.375000,tablet,alone,active,
495.416667,tablet,alone,active,
495.458333,tablet,alone,active,
495.500000,tablet,alone,active,
495.541667,tablet,alone,active,
495.583333,tablet,alone,active,
495.625000,tablet,alone,active,
495.666667,tablet,alone,active,
495.708333,tablet,alone,active,
495.750000,tablet,alone,active,
495.791667,tablet,alone,active,
495.833333,tablet,alone,active,
495.875000,tablet,alone,active,
495.916667,tablet,alone,active,
495.958333,tablet,alone,active,
496.000000,tablet,alone,active,
496.041667,tablet,alone,active,
496.083333,tablet,alone,active,
496.125000,tablet,alone,active,
496.166667,tablet,alone,active,
496.208333,tablet,alone,active,
496.250000,tablet,alone,active,
496.291667,tablet,alone,active,
496.333333,tablet,alone,active,
496.375000,tablet,alone,active,
496.416667,tablet,alone,active,
496.458333,tablet,alone,active,
496.500000,tablet,alone,active,
496.541667,tablet,alone,active,
496.583333,tablet,alone,active,
496.625000,tablet,alone,active,
496.666667,tablet,alone,active,
496.708333,tablet,alone,active,
496.750000,tablet,alone,active,
496.791667,tablet,alone,active,
496.833333,tablet,alone,active,
496.875000,tablet,alone,active,
496.916667,tablet,alone,active,
496.958333,tablet,alone,active,
497.000000,tablet,alone,active,
497.041667,tablet,alone,active,
497.083333,tablet,alone,active,
497.125000,tablet,alone,active,
497.166667,tablet,alone,active,
497.208333,tablet,alone,active,
497.250000,tablet,alone,active,
497.291667,tablet,alone,active,
497.333333,tablet,alone,active,
497.375000,tablet,alone,active,
497.416667,tablet,alone,active,
497.458333,tablet,alone,active,
497.500000,tablet,alone,active,
497.541667,tablet,alone,active,
497.583333,tablet,alone,active,
497.625000,tablet,alone,active,
497.666667,tablet,alone,active,
497.708333,tablet,alone,active,
497.750000,tablet,alone,active,
497.791667,tablet,alone,active,
497.833333,tablet,alone,active,
497.875000,tablet,alone,active,
497.916667,tablet,alone,active,
497.958333,tablet,alone,active,
498.000000,tablet,alone,active,
498.041667,tablet,alone,active,
498.083333,tablet,alone,active,
498.125000,tablet,alone,active,
498.166667,tablet,alone,active,
498.208333,tablet,alone,active,
498.250000,tablet,alone,active,
498.291667,tablet,alone,active,
498.333333,tablet,alone,active,
498.375000,tablet,alone,active,
498.416667,tablet,alone,active,
498.458333,tablet,alone,active,
498.500000,tablet,alone,active,
498.541667,tablet,alone,active,
498.583333,tablet,alone,active,
498.625000,tablet,alone,active,
498.666667,tablet,alone,active,
498.708333,tablet,alone,active,
498.750000,tablet,alone,active,
498.791667,robot,alone,active,
498.833333,robot,alone,active,
498.875000,robot,alone,active,
498.916667,robot,alone,active,
498.958333,robot,alone,active,
499.000000,robot,alone,active,
499.041667,robot,alone,active,
499.083333,robot,alone,active,
499.125000,robot,alone,active,
499.166667,robot,alone,active,
499.208333,robot,alone,active,
499.250000,robot,alone,active,
499.291667,robot,alone,active,
499.333333,robot,alone,active,
499.375000,robot,alone,active,
499.416667,robot,alone,active,
499.458333,tablet,alone,active,
499.500000,tablet,alone,active,
499.541667,tablet,alone,active,
499.583333,tablet,alone,active,
499.625000,tablet,alone,active,
499.666667,tablet,alone,active,
499.708333,tablet,alone,active,
499.750000,tablet,alone,active,
499.791667,tablet,alone,active,
499.833333,tablet,alone,active,
499.875000,tablet,alone,active,
499.916667,tablet,alone,active,
499.958333,tablet,alone,active,
500.000000,tablet,alone,active,
500.041667,tablet,alone,active,
500.083333,tablet,alone,active,
500.125000,tablet,person,active,
500.166667,tablet,person,active,
500.208333,tablet,person,active,
500.250000,tablet,person,active,
500.291667,tablet,person,active,
500.333333,tablet,person,active,
500.375000,tablet,person,active,
500.416667,tablet,person,active,
500.458333,tablet,person,active,
500.500000,tablet,person,active,
500.541667,tablet,person,active,
500.583333,tablet,person,active,
500.625000,tablet,person,active,
500.666667,tablet,person,active,
500.708333,tablet,person,active,
500.750000,tablet,person,active,
500.791667,tablet,person,active,
500.833333,tablet,person,active,
500.875000,tablet,person,active,
500.916667,tablet,person,active,
500.958333,tablet,person,active,
501.000000,tablet,person,active,
501.041667,tablet,person,active,
501.083333,tablet,person,active,
501.125000,tablet,person,active,
501.166667,tablet,person,active,
501.208333,tablet,person,active,
501.250000,tablet,person,active,
501.291667,tablet,person,active,
501.333333,tablet,person,active,
501.375000,tablet,person,active,
501.416667,tablet,person,active,
501.458333,tablet,person,active,
501.500000,tablet,person,active,
501.541667,tablet,person,active,
501.583333,tablet,person,active,
501.625000,tablet,person,active,
501.666667,tablet,person,active,
501.708333,tablet,person,active,
501.750000,tablet,person,active,
501.791667,tablet,person,active,
501.833333,tablet,person,active,
501.875000,tablet,person,active,
501.916667,tablet,person,active,
501.958333,tablet,person,active,
502.000000,tablet,person,active,
502.041667,tablet,person,active,
502.083333,tablet,person,active,
502.125000,tablet,person,active,
502.166667,tablet,person,active,
502.208333,tablet,person,active,
502.250000,tablet,person,active,
502.291667,tablet,person,active,
502.333333,tablet,person,active,
502.375000,tablet,person,active,
502.416667,tablet,person,active,
502.458333,tablet,person,active,
502.500000,tablet,person,active,
502.541667,tablet,person,active,
502.583333,tablet,person,active,
502.625000,tablet,person,active,
502.666667,tablet,person,active,
502.708333,tablet,person,active,
502.750000,tablet,person,active,
502.791667,tablet,person,active,
502.833333,tablet,person,active,
502.875000,tablet,person,active,
502.916667,tablet,person,active,
502.958333,tablet,person,active,
503.000000,tablet,person,active,
503.041667,tablet,person,active,
