Timestamp,C_Gaze,Env,C_Movement,
333.291667,away,alone,active,
333.333333,away,alone,active,
333.375000,away,alone,active,
333.416667,away,alone,active,
333.458333,away,alone,active,
333.500000,away,alone,active,
333.541667,away,alone,active,
333.583333,away,alone,active,
333.625000,away,alone,active,
333.666667,away,alone,active,
333.708333,away,alone,active,
333.750000,away,alone,active,
333.791667,away,alone,active,
333.833333,away,alone,active,
333.875000,away,alone,active,
333.916667,away,alone,active,
333.958333,away,alone,active,
334.000000,away,alone,active,
334.041667,away,alone,active,
334.083333,away,alone,active,
334.125000,away,alone,active,
334.166667,away,alone,active,
334.208333,away,alone,active,
334.250000,away,alone,active,
334.291667,away,alone,active,
334.333333,away,alone,active,
334.375000,away,alone,active,
334.416667,away,alone,active,
334.458333,away,alone,active,
334.500000,away,alone,active,
334.541667,away,alone,active,
334.583333,away,alone,active,
334.625000,away,alone,active,
334.666667,away,alone,active,
334.708333,away,alone,active,
334.750000,away,alone,active,
334.791667,away,alone,active,
334.833333,away,alone,active,
334.875000,away,alone,active,
334.916667,away,alone,active,
334.958333,away,alone,active,
335.000000,away,alone,active,
335.041667,away,alone,active,
335.083333,away,alone,active,
335.125000,away,alone,active,
335.166667,away,alone,active,
335.208333,away,alone,active,
335.250000,away,alone,active,
335.291667,away,alone,active,
335.333333,away,alone,active,
335.375000,away,alone,active,
335.416667,away,alone,active,
335.458333,away,alone,active,
335.500000,away,alone,active,
335.541667,away,alone,active,
335.583333,away,alone,active,
335.625000,away,alone,active,
335.666667,away,alone,active,
335.708333,away,alone,active,
335.750000,away,alone,active,
335.791667,away,alone,active,
335.833333,away,alone,active,
335.875000,away,alone,active,
335.916667,away,alone,active,
335.958333,away,alone,active,
336.000000,away,alone,active,
336.041667,away,alone,active,
336.083333,away,alone,active,
336.125000,away,alone,active,
336.166667,away,alone,active,
336.208333,away,alone,active,
336.250000,away,alone,active,
336.291667,away,alone,active,
336.333333,away,alone,active,
336.375000,away,alone,active,
336.416667,away,alone,active,
336.458333,away,alone,active,
336.500000,away,alone,active,
336.541667,away,alone,active,
336.583333,away,alone,active,
336.625000,away,alone,active,
336.666667,away,alone,active,
336.708333,away,alone,active,
336.750000,away,alone,active,
336.791667,away,alone,active,
336.833333,away,alone,active,
336.875000,away,alone,active,
336.916667,away,alone,active,
336.958333,away,alone,active,
337.000000,away,alone,active,
337.041667,away,alone,active,
337.083333,away,alone,active,
337.125000,away,alone,active,
337.166667,away,alone,active,
337.208333,away,alone,active,
337.250000,away,alone,active,
337.291667,away,alone,active,
337.333333,away,alone,active,
337.375000,away,alone,active,
337.416667,away,alone,active,
337.458333,away,alone,active,
337.500000,away,alone,active,
337.541667,away,alone,active,
337.583333,away,alone,active,
337.625000,away,alone,active,
337.666667,away,alone,active,
337.708333,away,alone,active,
337.750000,away,alone,active,
337.791667,away,alone,active,
337.833333,away,alone,active,
337.875000,away,alone,active,
337.916667,away,alone,active,
337.958333,away,alone,active,
338.000000,away,alone,active,
338.041667,away,alone,active,
338.083333,away,alone,active,
338.125000,away,alone,active,
338.166667,away,alone,active,
338.208333,away,alone,active,
338.250000,away,alone,active,
338.291667,away,alone,active,
338.333333,away,alone,active,
338.375000,away,alone,active,
338.416667,away,alone,active,
338.458333,away,alone,active,
338.500000,away,alone,active,
338.541667,away,alone,active,
338.583333,tablet,alone,active,
338.625000,tablet,alone,active,
338.666667,tablet,alone,active,
338.708333,tablet,alone,active,
338.750000,tablet,alone,active,
338.791667,tablet,alone,active,
338.833333,tablet,alone,active,
338.875000,tablet,alone,active,
338.916667,tablet,alone,active,
338.958333,tablet,alone,active,
339.000000,tablet,alone,active,
339.041667,tablet,alone,active,
339.083333,tablet,alone,active,
339.125000,tablet,alone,active,
339.166667,tablet,alone,active,
339.208333,tablet,alone,active,
339.250000,tablet,alone,active,
339.291667,tablet,alone,active,
339.333333,tablet,alone,active,
339.375000,tablet,alone,active,
339.416667,tablet,alone,active,
339.458333,tablet,alone,active,
339.500000,tablet,alone,active,
339.541667,tablet,alone,active,
339.583333,tablet,alone,active,
339.625000,tablet,alone,active,
339.666667,tablet,alone,active,
339.708333,tablet,alone,active,
339.750000,tablet,alone,active,
339.791667,tablet,alone,active,
339.833333,tablet,alone,active,
339.875000,tablet,alone,active,
339.916667,tablet,alone,active,
339.958333,tablet,alone,active,
340.000000,tablet,alone,active,
340.041667,tablet,alone,active,
340.083333,tablet,alone,active,
340.125000,tablet,alone,active,
340.166667,tablet,alone,active,
340.208333,tablet,alone,active,
340.250000,tablet,alone,active,
340.291667,tablet,alone,active,
340.333333,tablet,alone,active,
340.375000,tablet,alone,active,
340.416667,tablet,alone,active,
340.458333,tablet,alone,active,
340.500000,tablet,alone,active,
340.541667,tablet,alone,active,
340.583333,tablet,alone,active,
340.625000,tablet,alone,active,
340.666667,tablet,alone,active,
340.708333,tablet,alone,active,
340.750000,tablet,alone,active,
340.791667,tablet,alone,active,
340.833333,tablet,alone,active,
340.875000,tablet,alone,active,
340.916667,tablet,alone,active,
340.958333,tablet,alone,active,
341.000000,tablet,alone,active,
341.041667,tablet,alone,active,
341.083333,tablet,alone,active,
341.125000,tablet,alone,active,
341.166667,tablet,alone,active,
341.208333,tablet,alone,active,
341.250000,tablet,alone,active,
341.291667,tablet,alone,active,
341.333333,tablet,alone,active,
341.375000,tablet,alone,active,
341.416667,tablet,alone,active,
341.458333,tablet,alone,active,
341.500000,tablet,alone,active,
341.541667,tablet,alone,active,
341.583333,tablet,alone,active,
341.625000,tablet,alone,active,
341.666667,tablet,alone,active,
341.708333,tablet,alone,active,
341.750000,tablet,alone,active,
341.791667,tablet,alone,active,
341.833333,tablet,alone,active,
341.875000,tablet,alone,active,
341.916667,tablet,alone,active,
341.958333,tablet,alone,active,
342.000000,tablet,alone,active,
342.041667,tablet,alone,active,
342.083333,tablet,alone,active,
342.125000,tablet,alone,active,
342.166667,tablet,alone,active,
342.208333,tablet,alone,active,
342.250000,tablet,alone,active,
342.291667,tablet,alone,active,
342.333333,tablet,alone,active,
342.375000,tablet,alone,active,
342.416667,tablet,alone,active,
342.458333,tablet,alone,active,
342.500000,tablet,alone,active,
342.541667,tablet,alone,active,
342.583333,tablet,alone,active,
342.625000,tablet,alone,active,
342.666667,tablet,alone,active,
342.708333,tablet,alone,active,
342.750000,tablet,alone,active,
342.791667,tablet,alone,active,
342.833333,tablet,alone,active,
342.875000,tablet,alone,active,
342.916667,tablet,alone,active,
342.958333,tablet,alone,active,
343.000000,tablet,alone,active,
343.041667,tablet,alone,active,
343.083333,tablet,alone,active,
343.125000,tablet,alone,active,
343.166667,tablet,alone,active,
343.208333,tablet,alone,active,
343.250000,tablet,alone,active,
343.291667,tablet,alone,active,
343.333333,tablet,alone,active,
343.375000,tablet,alone,active,
343.416667,tablet,alone,active,
343.458333,tablet,alone,active,
343.500000,tablet,alone,active,
343.541667,tablet,alone,active,
343.583333,tablet,alone,active,
343.625000,tablet,alone,active,
343.666667,tablet,alone,active,
343.708333,tablet,alone,active,
343.750000,tablet,alone,active,
343.791667,tablet,alone,active,
343.833333,tablet,alone,active,
343.875000,tablet,alone,active,
343.916667,tablet,alone,active,
343.958333,tablet,alone,active,
344.000000,tablet,alone,active,
344.041667,tablet,alone,active,
344.083333,tablet,alone,active,
344.125000,tablet,alone,active,
344.166667,tablet,alone,active,
344.208333,tablet,alone,active,
344.250000,tablet,alone,active,
344.291667,tablet,alone,active,
344.333333,tablet,alone,active,
344.375000,tablet,alone,active,
344.416667,tablet,alone,active,
344.458333,tablet,alone,active,
344.500000,tablet,alone,active,
344.541667,tablet,alone,active,
344.583333,tablet,alone,active,
344.625000,tablet,alone,active,
344.666667,tablet,alone,active,
344.708333,tablet,alone,active,
344.750000,tablet,alone,active,
344.791667,tablet,alone,active,
344.833333,tablet,alone,active,
344.875000,tablet,alone,active,
344.916667,tablet,alone,active,
344.958333,tablet,alone,active,
345.000000,tablet,alone,active,
345.041667,tablet,alone,active,
345.083333,tablet,alone,active,
345.125000,tablet,alone,active,
345.166667,tablet,alone,active,
345.208333,tablet,alone,active,
345.250000,tablet,alone,active,
345.291667,tablet,alone,active,
345.333333,tablet,alone,active,
345.375000,tablet,alone,active,
345.416667,tablet,alone,active,
345.458333,tablet,alone,active,
345.500000,tablet,alone,active,
345.541667,tablet,alone,active,
345.583333,tablet,alone,active,
345.625000,tablet,alone,active,
345.666667,tablet,alone,active,
345.708333,tablet,alone,active,
345.750000,tablet,alone,active,
345.791667,tablet,alone,active,
345.833333,tablet,alone,active,
345.875000,tablet,alone,active,
345.916667,tablet,alone,active,
345.958333,tablet,alone,active,
346.000000,tablet,alone,active,
346.041667,tablet,alone,active,
346.083333,tablet,alone,active,
346.125000,tablet,alone,active,
346.166667,tablet,alone,active,
346.208333,tablet,alone,active,
346.250000,tablet,alone,active,
346.291667,tablet,alone,active,
346.333333,tablet,alone,active,
346.375000,tablet,alone,active,
346.416667,tablet,alone,active,
346.458333,tablet,alone,active,
346.500000,tablet,alone,active,
346.541667,tablet,alone,active,
346.583333,tablet,alone,active,
346.625000,tablet,alone,active,
346.666667,tablet,alone,active,
346.708333,tablet,alone,active,
346.750000,tablet,alone,active,
346.791667,tablet,alone,active,
346.833333,tablet,alone,active,
346.875000,tablet,alone,active,
346.916667,tablet,alone,active,
346.958333,tablet,alone,active,
347.000000,tablet,alone,active,
347.041667,tablet,alone,active,
347.083333,tablet,alone,stationary,
347.125000,tablet,alone,stationary,
347.166667,tablet,alone,stationary,
347.208333,tablet,alone,stationary,
347.250000,tablet,alone,stationary,
347.291667,tablet,alone,stationary,
347.333333,tablet,alone,stationary,
347.375000,tablet,alone,stationary,
347.416667,tablet,alone,stationary,
347.458333,tablet,alone,stationary,
347.500000,tablet,alone,stationary,
347.541667,tablet,alone,stationary,
347.583333,tablet,alone,stationary,
347.625000,tablet,alone,stationary,
347.666667,tablet,alone,stationary,
347.708333,tablet,alone,stationary,
347.750000,tablet,alone,stationary,
347.791667,tablet,alone,stationary,
347.833333,tablet,alone,stationary,
347.875000,tablet,alone,stationary,
347.916667,tablet,alone,stationary,
347.958333,tablet,alone,stationary,
348.000000,tablet,alone,stationary,
348.041667,tablet,alone,stationary,
348.083333,tablet,alone,stationary,
348.125000,tablet,alone,stationary,
348.166667,tablet,alone,stationary,
348.208333,tablet,alone,stationary,
348.250000,tablet,alone,stationary,
348.291667,tablet,alone,stationary,
348.333333,tablet,alone,stationary,
348.375000,tablet,alone,stationary,
348.416667,tablet,alone,stationary,
348.458333,tablet,alone,stationary,
348.500000,tablet,alone,stationary,
348.541667,tablet,alone,stationary,
348.583333,tablet,alone,stationary,
348.625000,tablet,alone,stationary,
348.666667,tablet,alone,stationary,
348.708333,tablet,alone,stationary,
348.750000,tablet,alone,stationary,
348.791667,tablet,alone,stationary,
348.833333,tablet,alone,stationary,
348.875000,tablet,alone,stationary,
348.916667,tablet,alone,stationary,
348.958333,tablet,alone,stationary,
349.000000,tablet,alone,stationary,
349.041667,tablet,alone,stationary,
349.083333,tablet,alone,stationary,
349.125000,tablet,alone,stationary,
349.166667,tablet,alone,stationary,
349.208333,tablet,alone,stationary,
349.250000,tablet,alone,stationary,
349.291667,tablet,alone,stationary,
349.333333,tablet,alone,stationary,
349.375000,tablet,alone,stationary,
349.416667,tablet,alone,stationary,
349.458333,tablet,alone,stationary,
349.500000,tablet,alone,stationary,
349.541667,tablet,alone,stationary,
349.583333,tablet,alone,stationary,
349.625000,tablet,alone,stationary,
349.666667,tablet,alone,stationary,
349.708333,tablet,alone,stationary,
349.750000,tablet,alone,stationary,
349.791667,tablet,alone,stationary,
349.833333,tablet,alone,stationary,
349.875000,tablet,alone,stationary,
349.916667,tablet,alone,stationary,
349.958333,tablet,alone,stationary,
350.000000,tablet,alone,stationary,
350.041667,tablet,alone,stationary,
350.083333,tablet,alone,stationary,
350.125000,tablet,alone,stationary,
350.166667,tablet,alone,stationary,
350.208333,tablet,alone,stationary,
350.250000,tablet,alone,stationary,
350.291667,tablet,alone,stationary,
350.333333,tablet,alone,stationary,
350.375000,tablet,alone,stationary,
350.416667,tablet,alone,stationary,
350.458333,tablet,alone,stationary,
350.500000,tablet,alone,stationary,
350.541667,tablet,alone,stationary,
350.583333,tablet,alone,stationary,
350.625000,tablet,alone,stationary,
350.666667,tablet,alone,stationary,
350.708333,tablet,alone,stationary,
350.750000,tablet,alone,stationary,
350.791667,tablet,alone,stationary,
350.833333,tablet,alone,stationary,
350.875000,tablet,alone,stationary,
350.916667,tablet,alone,stationary,
350.958333,tablet,alone,stationary,
351.000000,tablet,alone,stationary,
351.041667,tablet,alone,stationary,
351.083333,tablet,alone,stationary,
351.125000,tablet,alone,stationary,
351.166667,tablet,alone,stationary,
351.208333,tablet,alone,stationary,
351.250000,tablet,alone,stationary,
351.291667,tablet,alone,stationary,
351.333333,tablet,alone,stationary,
351.375000,tablet,alone,stationary,
351.416667,tablet,alone,stationary,
351.458333,tablet,alone,stationary,
351.500000,tablet,alone,stationary,
351.541667,tablet,alone,stationary,
351.583333,tablet,alone,stationary,
351.625000,tablet,alone,stationary,
351.666667,tablet,alone,stationary,
351.708333,tablet,alone,stationary,
351.750000,tablet,alone,stationary,
351.791667,tablet,alone,stationary,
351.833333,tablet,alone,stationary,
351.875000,tablet,alone,stationary,
351.916667,tablet,alone,stationary,
351.958333,tablet,alone,stationary,
352.000000,tablet,alone,stationary,
352.041667,tablet,alone,stationary,
352.083333,tablet,alone,stationary,
352.125000,tablet,alone,stationary,
352.166667,tablet,alone,stationary,
352.208333,tablet,alone,stationary,
352.250000,tablet,alone,stationary,
352.291667,tablet,alone,stationary,
