Timestamp,C_Gaze,Env,C_Movement,
181.416667,tablet,person,active,
181.458333,tablet,person,active,
181.500000,tablet,person,active,
181.541667,tablet,person,active,
181.583333,tablet,person,active,
181.625000,tablet,person,active,
181.666667,tablet,person,active,
181.708333,tablet,person,active,
181.750000,tablet,person,active,
181.791667,tablet,person,active,
181.833333,tablet,person,active,
181.875000,tablet,person,active,
181.916667,tablet,person,active,
181.958333,tablet,person,active,
182.000000,tablet,person,active,
182.041667,tablet,person,active,
182.083333,tablet,person,active,
182.125000,tablet,person,active,
182.166667,tablet,person,active,
182.208333,tablet,person,active,
182.250000,tablet,person,active,
182.291667,tablet,person,active,
182.333333,tablet,person,active,
182.375000,tablet,person,active,
182.416667,tablet,person,active,
182.458333,tablet,person,active,
182.500000,tablet,person,active,
182.541667,tablet,person,active,
182.583333,tablet,person,active,
182.625000,robot,person,active,
182.666667,robot,person,active,
182.708333,robot,person,active,
182.750000,robot,person,active,
182.791667,robot,person,active,
182.833333,robot,person,active,
182.875000,robot,person,active,
182.916667,robot,person,active,
182.958333,robot,person,active,
183.000000,robot,person,active,
183.041667,tablet,person,active,
183.083333,tablet,person,active,
183.125000,tablet,person,active,
183.166667,tablet,person,active,
183.208333,tablet,person,active,
183.250000,tablet,person,active,
183.291667,tablet,person,active,
183.333333,tablet,person,active,
183.375000,tablet,person,active,
183.416667,tablet,person,stationary,
183.458333,tablet,person,stationary,
183.500000,tablet,person,stationary,
183.541667,tablet,person,stationary,
183.583333,tablet,person,stationary,
183.625000,tablet,person,stationary,
183.666667,tablet,person,stationary,
183.708333,tablet,person,stationary,
183.750000,tablet,person,stationary,
183.791667,tablet,person,stationary,
183.833333,tablet,person,stationary,
183.875000,tablet,person,stationary,
183.916667,tablet,person,stationary,
183.958333,tablet,person,stationary,
184.000000,tablet,person,stationary,
184.041667,tablet,person,stationary,
184.083333,tablet,person,stationary,
184.125000,tablet,person,stationary,
184.166667,tablet,person,stationary,
184.208333,tablet,person,stationary,
184.250000,tablet,person,stationary,
184.291667,tablet,person,stationary,
184.333333,tablet,person,stationary,
184.375000,tablet,person,stationary,
184.416667,tablet,person,stationary,
184.458333,tablet,person,stationary,
184.500000,tablet,person,stationary,
184.541667,tablet,person,stationary,
184.583333,tablet,person,stationary,
184.625000,tablet,person,stationary,
184.666667,tablet,person,stationary,
184.708333,tablet,person,stationary,
184.750000,tablet,person,stationary,
184.791667,tablet,person,stationary,
184.833333,tablet,person,stationary,
184.875000,tablet,person,stationary,
184.916667,tablet,person,stationary,
184.958333,tablet,person,stationary,
185.000000,tablet,person,stationary,
185.041667,tablet,person,stationary,
185.083333,tablet,person,stationary,
185.125000,tablet,person,stationary,
185.166667,tablet,person,stationary,
185.208333,tablet,person,stationary,
185.250000,tablet,person,stationary,
185.291667,tablet,person,stationary,
185.333333,tablet,person,stationary,
185.375000,tablet,person,stationary,
185.416667,tablet,person,stationary,
185.458333,tablet,person,stationary,
185.500000,tablet,person,stationary,
185.541667,tablet,person,stationary,
185.583333,tablet,person,stationary,
185.625000,tablet,person,stationary,
185.666667,tablet,person,stationary,
185.708333,tablet,person,stationary,
185.750000,tablet,person,stationary,
185.791667,tablet,person,stationary,
185.833333,tablet,person,stationary,
185.875000,tablet,person,stationary,
185.916667,tablet,person,stationary,
185.958333,tablet,person,stationary,
186.000000,tablet,person,stationary,
186.041667,tablet,person,stationary,
186.083333,tablet,person,stationary,
186.125000,tablet,person,stationary,
186.166667,tablet,person,stationary,
186.208333,tablet,person,stationary,
186.250000,tablet,person,stationary,
186.291667,tablet,person,stationary,
186.333333,tablet,person,stationary,
186.375000,tablet,person,stationary,
186.416667,tablet,person,stationary,
186.458333,tablet,person,stationary,
186.500000,tablet,person,stationary,
186.541667,tablet,person,stationary,
186.583333,tablet,person,stationary,
186.625000,tablet,person,stationary,
186.666667,tablet,person,stationary,
186.708333,tablet,person,stationary,
186.750000,tablet,person,stationary,
186.791667,tablet,person,stationary,
186.833333,tablet,person,stationary,
186.875000,tablet,person,stationary,
186.916667,tablet,person,stationary,
186.958333,tablet,person,stationary,
187.000000,tablet,person,stationary,
187.041667,tablet,person,stationary,
187.083333,tablet,person,stationary,
187.125000,tablet,person,stationary,
187.166667,tablet,person,stationary,
187.208333,tablet,person,stationary,
187.250000,tablet,person,stationary,
187.291667,tablet,person,stationary,
187.333333,tablet,person,stationary,
187.375000,tablet,person,stationary,
187.416667,tablet,person,stationary,
187.458333,tablet,person,stationary,
187.500000,tablet,person,stationary,
187.541667,tablet,person,stationary,
187.583333,tablet,person,stationary,
187.625000,tablet,person,stationary,
187.666667,tablet,person,stationary,
187.708333,tablet,person,stationary,
187.750000,tablet,person,stationary,
187.791667,tablet,person,stationary,
187.833333,tablet,person,stationary,
187.875000,tablet,person,stationary,
187.916667,tablet,person,stationary,
187.958333,tablet,person,stationary,
188.000000,tablet,person,stationary,
188.041667,tablet,person,stationary,
188.083333,tablet,person,stationary,
188.125000,tablet,person,stationary,
188.166667,tablet,person,stationary,
188.208333,tablet,person,stationary,
188.250000,tablet,person,stationary,
188.291667,tablet,person,stationary,
188.333333,tablet,person,stationary,
188.375000,tablet,person,stationary,
188.416667,tablet,person,stationary,
188.458333,tablet,person,stationary,
188.500000,tablet,person,stationary,
188.541667,tablet,person,stationary,
188.583333,tablet,person,stationary,
188.625000,tablet,person,stationary,
188.666667,tablet,person,stationary,
188.708333,tablet,person,stationary,
188.750000,tablet,person,stationary,
188.791667,tablet,person,stationary,
188.833333,tablet,person,stationary,
188.875000,tablet,person,stationary,
188.916667,tablet,person,stationary,
188.958333,tablet,person,stationary,
189.000000,tablet,person,stationary,
189.041667,tablet,person,stationary,
189.083333,tablet,person,stationary,
189.125000,tablet,person,stationary,
189.166667,tablet,person,stationary,
189.208333,tablet,person,stationary,
189.250000,tablet,person,stationary,
189.291667,tablet,person,stationary,
189.333333,tablet,person,stationary,
189.375000,tablet,person,stationary,
189.416667,tablet,person,stationary,
189.458333,tablet,person,stationary,
189.500000,tablet,person,stationary,
189.541667,tablet,person,stationary,
189.583333,tablet,person,stationary,
189.625000,tablet,person,stationary,
189.666667,tablet,person,stationary,
189.708333,tablet,person,stationary,
189.750000,tablet,person,stationary,
189.791667,tablet,person,stationary,
189.833333,tablet,person,stationary,
189.875000,tablet,person,stationary,
189.916667,tablet,person,stationary,
189.958333,tablet,person,stationary,
190.000000,tablet,person,stationary,
190.041667,tablet,person,stationary,
190.083333,tablet,person,stationary,
190.125000,tablet,person,stationary,
190.166667,tablet,person,stationary,
190.208333,tablet,person,stationary,
190.250000,tablet,person,stationary,
190.291667,tablet,person,stationary,
190.333333,tablet,person,stationary,
190.375000,tablet,person,stationary,
190.416667,tablet,person,stationary,
190.458333,tablet,person,stationary,
190.500000,tablet,person,stationary,
190.541667,tablet,person,stationary,
190.583333,tablet,person,stationary,
190.625000,tablet,person,stationary,
190.666667,tablet,person,stationary,
190.708333,tablet,person,stationary,
190.750000,tablet,person,stationary,
190.791667,tablet,person,stationary,
190.833333,tablet,person,stationary,
190.875000,tablet,person,stationary,
190.916667,tablet,person,stationary,
190.958333,tablet,person,stationary,
191.000000,tablet,person,stationary,
191.041667,tablet,person,stationary,
191.083333,tablet,person,stationary,
191.125000,tablet,person,stationary,
191.166667,tablet,person,stationary,
191.208333,tablet,person,stationary,
191.250000,tablet,person,stationary,
191.291667,tablet,person,stationary,
191.333333,tablet,person,stationary,
191.375000,tablet,person,stationary,
191.416667,tablet,person,stationary,
191.458333,tablet,person,stationary,
191.500000,tablet,person,stationary,
191.541667,tablet,person,stationary,
191.583333,tablet,person,stationary,
191.625000,tablet,person,stationary,
191.666667,tablet,person,stationary,
191.708333,tablet,person,stationary,
191.750000,tablet,person,stationary,
191.791667,tablet,person,stationary,
191.833333,tablet,person,stationary,
191.875000,tablet,person,stationary,
191.916667,tablet,person,stationary,
191.958333,tablet,person,stationary,
192.000000,tablet,person,stationary,
192.041667,tablet,person,stationary,
192.083333,tablet,person,stationary,
192.125000,tablet,person,stationary,
192.166667,tablet,person,stationary,
192.208333,tablet,person,stationary,
192.250000,tablet,person,stationary,
192.291667,tablet,person,stationary,
192.333333,tablet,person,stationary,
192.375000,tablet,person,stationary,
192.416667,tablet,person,stationary,
192.458333,tablet,person,stationary,
192.500000,tablet,person,stationary,
192.541667,tablet,person,stationary,
192.583333,tablet,person,stationary,
192.625000,tablet,person,stationary,
192.666667,tablet,person,stationary,
192.708333,tablet,person,stationary,
192.750000,tablet,person,stationary,
192.791667,tablet,person,stationary,
192.833333,tablet,person,stationary,
192.875000,tablet,person,stationary,
192.916667,tablet,person,stationary,
192.958333,tablet,person,stationary,
193.000000,tablet,person,stationary,
193.041667,tablet,person,stationary,
193.083333,tablet,person,stationary,
193.125000,tablet,person,stationary,
193.166667,tablet,person,stationary,
193.208333,tablet,person,stationary,
193.250000,tablet,person,stationary,
193.291667,tablet,person,stationary,
193.333333,tablet,person,stationary,
193.375000,tablet,person,stationary,
193.416667,tablet,person,stationary,
193.458333,tablet,person,stationary,
193.500000,tablet,person,stationary,
193.541667,tablet,person,stationary,
193.583333,tablet,person,stationary,
193.625000,tablet,person,stationary,
193.666667,tablet,person,stationary,
193.708333,tablet,person,stationary,
193.750000,tablet,person,stationary,
193.791667,tablet,person,stationary,
193.833333,tablet,person,stationary,
193.875000,tablet,person,stationary,
193.916667,tablet,person,stationary,
193.958333,tablet,person,stationary,
194.000000,tablet,person,stationary,
194.041667,tablet,person,stationary,
194.083333,tablet,person,stationary,
194.125000,tablet,person,stationary,
194.166667,tablet,person,stationary,
194.208333,tablet,person,stationary,
194.250000,tablet,person,stationary,
194.291667,tablet,person,stationary,
194.333333,tablet,person,stationary,
194.375000,tablet,person,stationary,
194.416667,tablet,person,stationary,
194.458333,tablet,person,stationary,
194.500000,tablet,person,stationary,
194.541667,tablet,person,stationary,
194.583333,tablet,person,stationary,
194.625000,tablet,person,stationary,
194.666667,tablet,person,stationary,
194.708333,tablet,person,stationary,
194.750000,tablet,person,stationary,
194.791667,robot,person,stationary,
194.833333,robot,person,stationary,
194.875000,robot,person,stationary,
194.916667,robot,person,stationary,
194.958333,robot,person,stationary,
195.000000,robot,person,stationary,
195.041667,robot,person,stationary,
195.083333,robot,person,stationary,
195.125000,robot,person,stationary,
195.166667,robot,person,stationary,
195.208333,robot,person,stationary,
