Timestamp,C_Gaze,Env,C_Movement,
195.416667,tablet,alone,active,
195.458333,tablet,alone,active,
195.500000,tablet,alone,active,
195.541667,tablet,alone,active,
195.583333,tablet,alone,active,
195.625000,tablet,alone,active,
195.666667,tablet,alone,active,
195.708333,tablet,alone,active,
195.750000,tablet,alone,active,
195.791667,tablet,alone,active,
195.833333,tablet,alone,active,
195.875000,tablet,alone,active,
195.916667,tablet,alone,active,
195.958333,tablet,alone,active,
196.000000,tablet,alone,active,
196.041667,tablet,alone,active,
196.083333,tablet,alone,active,
196.125000,tablet,alone,active,
196.166667,tablet,alone,active,
196.208333,tablet,alone,active,
196.250000,tablet,alone,active,
196.291667,tablet,alone,active,
196.333333,tablet,alone,active,
196.375000,tablet,alone,active,
196.416667,tablet,alone,active,
196.458333,tablet,alone,active,
196.500000,robot,alone,active,
196.541667,robot,alone,active,
196.583333,robot,alone,active,
196.625000,robot,alone,active,
196.666667,robot,alone,active,
196.708333,robot,alone,active,
196.750000,robot,alone,active,
196.791667,robot,alone,active,
196.833333,robot,alone,active,
196.875000,robot,alone,active,
196.916667,robot,alone,active,
196.958333,robot,alone,active,
197.000000,robot,alone,active,
197.041667,tablet,alone,active,
197.083333,tablet,alone,active,
197.125000,tablet,alone,active,
197.166667,tablet,alone,active,
197.208333,tablet,alone,active,
197.250000,tablet,alone,active,
197.291667,tablet,alone,active,
197.333333,tablet,alone,active,
197.375000,tablet,alone,active,
197.416667,tablet,alone,active,
197.458333,tablet,alone,active,
197.500000,tablet,alone,active,
197.541667,tablet,alone,active,
197.583333,tablet,alone,active,
197.625000,tablet,alone,active,
197.666667,tablet,alone,active,
197.708333,tablet,alone,active,
197.750000,tablet,alone,active,
197.791667,tablet,alone,active,
197.833333,away,alone,active,
197.875000,away,alone,active,
197.916667,away,alone,active,
197.958333,away,alone,active,
198.000000,away,alone,active,
198.041667,away,alone,active,
198.083333,away,alone,active,
198.125000,away,alone,active,
198.166667,away,alone,active,
198.208333,away,alone,active,
198.250000,away,alone,active,
198.291667,away,alone,active,
198.333333,away,alone,active,
198.375000,away,alone,active,
198.416667,away,alone,active,
198.458333,away,alone,active,
198.500000,away,alone,active,
198.541667,away,alone,active,
198.583333,away,alone,active,
198.625000,away,alone,active,
198.666667,away,alone,active,
198.708333,away,alone,active,
198.750000,away,alone,active,
198.791667,away,alone,active,
198.833333,away,alone,active,
198.875000,away,alone,active,
198.916667,away,alone,active,
198.958333,away,alone,active,
199.000000,away,alone,active,
199.041667,away,alone,active,
199.083333,away,alone,active,
199.125000,away,alone,active,
199.166667,away,alone,active,
199.208333,away,alone,active,
199.250000,away,alone,active,
199.291667,away,alone,active,
199.333333,away,alone,active,
199.375000,away,alone,active,
199.416667,away,alone,active,
199.458333,away,alone,active,
199.500000,away,alone,active,
199.541667,away,alone,active,
199.583333,away,alone,active,
199.625000,away,alone,active,
199.666667,away,alone,active,
199.708333,away,alone,active,
199.750000,tablet,alone,active,
199.791667,tablet,alone,active,
199.833333,tablet,alone,active,
199.875000,tablet,alone,active,
199.916667,tablet,alone,active,
199.958333,tablet,alone,active,
200.000000,tablet,alone,active,
200.041667,tablet,alone,active,
200.083333,tablet,alone,active,
200.125000,tablet,alone,active,
200.166667,tablet,alone,active,
200.208333,tablet,alone,active,
200.250000,tablet,alone,active,
200.291667,tablet,alone,active,
200.333333,tablet,alone,active,
200.375000,tablet,person,active,
200.416667,tablet,person,active,
200.458333,tablet,person,active,
200.500000,tablet,person,active,
200.541667,tablet,person,active,
200.583333,tablet,person,active,
200.625000,tablet,person,active,
200.666667,tablet,person,active,
200.708333,tablet,person,active,
200.750000,tablet,person,active,
200.791667,tablet,person,active,
200.833333,tablet,person,active,
200.875000,tablet,person,active,
200.916667,tablet,person,active,
200.958333,tablet,person,active,
201.000000,tablet,person,active,
201.041667,tablet,person,active,
201.083333,tablet,person,active,
201.125000,tablet,person,active,
201.166667,tablet,person,active,
201.208333,tablet,person,active,
201.250000,tablet,person,active,
201.291667,tablet,person,active,
201.333333,tablet,person,active,
201.375000,tablet,person,active,
201.416667,tablet,person,active,
201.458333,tablet,person,active,
201.500000,tablet,person,active,
201.541667,tablet,person,active,
201.583333,tablet,person,active,
201.625000,tablet,person,active,
201.666667,tablet,person,active,
201.708333,tablet,person,active,
201.750000,tablet,person,active,
201.791667,tablet,person,active,
201.833333,tablet,person,active,
201.875000,tablet,person,active,
201.916667,tablet,person,active,
201.958333,tablet,person,active,
202.000000,tablet,person,active,
202.041667,tablet,person,active,
202.083333,tablet,person,active,
202.125000,tablet,person,active,
202.166667,tablet,person,active,
202.208333,tablet,person,active,
202.250000,tablet,person,active,
202.291667,tablet,person,active,
202.333333,tablet,person,active,
202.375000,tablet,person,active,
202.416667,tablet,person,active,
202.458333,tablet,person,active,
202.500000,tablet,person,active,
202.541667,tablet,person,active,
202.583333,tablet,person,active,
202.625000,tablet,person,active,
202.666667,tablet,person,active,
202.708333,tablet,person,active,
202.750000,tablet,person,active,
202.791667,tablet,person,active,
202.833333,tablet,person,active,
202.875000,tablet,person,active,
202.916667,tablet,person,active,
202.958333,tablet,person,active,
203.000000,tablet,person,active,
203.041667,tablet,person,active,
203.083333,tablet,person,active,
203.125000,tablet,person,active,
203.166667,tablet,person,active,
203.208333,tablet,person,active,
203.250000,tablet,person,active,
203.291667,tablet,person,active,
203.333333,tablet,person,active,
203.375000,tablet,person,active,
203.416667,tablet,person,active,
203.458333,tablet,person,active,
203.500000,tablet,person,active,
203.541667,tablet,person,active,
203.583333,tablet,person,active,
203.625000,tablet,person,active,
203.666667,tablet,person,active,
203.708333,tablet,person,active,
203.750000,tablet,person,active,
203.791667,tablet,person,active,
203.833333,tablet,person,active,
203.875000,tablet,person,active,
203.916667,tablet,person,active,
203.958333,tablet,person,active,
204.000000,tablet,person,active,
204.041667,tablet,person,active,
204.083333,tablet,person,active,
204.125000,tablet,person,active,
204.166667,tablet,person,active,
204.208333,tablet,person,active,
204.250000,tablet,person,active,
204.291667,tablet,person,active,
204.333333,tablet,person,active,
204.375000,tablet,person,active,
204.416667,tablet,person,active,
204.458333,tablet,person,active,
204.500000,tablet,person,active,
204.541667,tablet,person,active,
204.583333,tablet,person,active,
204.625000,tablet,person,active,
204.666667,tablet,person,active,
204.708333,tablet,person,active,
204.750000,tablet,person,active,
204.791667,tablet,person,active,
204.833333,tablet,person,active,
204.875000,away,person,active,
204.916667,away,person,active,
204.958333,away,person,active,
205.000000,away,person,active,
205.041667,away,person,active,
205.083333,away,person,active,
205.125000,away,person,active,
205.166667,away,person,active,
205.208333,away,person,active,
205.250000,away,person,active,
205.291667,tablet,person,active,
205.333333,tablet,person,active,
205.375000,tablet,person,active,
205.416667,tablet,person,active,
205.458333,tablet,person,active,
205.500000,tablet,person,active,
205.541667,tablet,person,active,
205.583333,tablet,person,active,
205.625000,tablet,person,active,
205.666667,tablet,person,active,
205.708333,tablet,person,active,
205.750000,tablet,person,active,
205.791667,robot,person,active,
205.833333,robot,alone,active,
205.875000,robot,alone,active,
205.916667,robot,alone,active,
205.958333,robot,alone,active,
206.000000,robot,alone,active,
206.041667,robot,alone,active,
206.083333,robot,alone,active,
206.125000,robot,alone,active,
206.166667,robot,alone,active,
206.208333,robot,alone,active,
206.250000,robot,alone,active,
206.291667,robot,alone,active,
206.333333,robot,alone,active,
206.375000,robot,alone,active,
206.416667,robot,alone,active,
206.458333,robot,alone,active,
206.500000,robot,alone,active,
206.541667,robot,alone,active,
206.583333,away,person,active,
206.625000,away,person,active,
206.666667,away,person,active,
206.708333,away,person,active,
206.750000,away,person,active,
206.791667,away,person,active,
206.833333,away,person,active,
206.875000,away,alone,active,
206.916667,away,alone,active,
206.958333,away,alone,active,
207.000000,away,alone,active,
207.041667,away,alone,active,
207.083333,away,alone,active,
207.125000,away,alone,active,
207.166667,away,alone,active,
207.208333,away,alone,active,
207.250000,away,alone,active,
207.291667,away,alone,active,
207.333333,away,alone,active,
207.375000,away,alone,active,
207.416667,away,alone,active,
207.458333,away,alone,active,
207.500000,away,alone,active,
207.541667,away,alone,active,
207.583333,away,alone,active,
207.625000,away,alone,active,
207.666667,away,alone,active,
207.708333,tablet,alone,active,
207.750000,tablet,alone,active,
207.791667,tablet,alone,active,
207.833333,tablet,alone,active,
207.875000,tablet,alone,active,
207.916667,tablet,alone,active,
207.958333,tablet,alone,active,
208.000000,tablet,alone,active,
208.041667,tablet,alone,active,
208.083333,tablet,alone,active,
208.125000,tablet,alone,active,
208.166667,tablet,alone,active,
208.208333,tablet,alone,active,
208.250000,tablet,alone,active,
208.291667,tablet,alone,active,
208.333333,tablet,alone,active,
208.375000,tablet,alone,active,
208.416667,tablet,alone,active,
208.458333,tablet,alone,active,
208.500000,tablet,alone,active,
208.541667,tablet,alone,active,
208.583333,tablet,alone,active,
208.625000,tablet,alone,active,
208.666667,tablet,alone,active,
208.708333,tablet,alone,active,
208.750000,tablet,alone,active,
208.791667,tablet,alone,active,
208.833333,tablet,alone,active,
208.875000,tablet,alone,active,
208.916667,tablet,alone,active,
208.958333,tablet,alone,active,
209.000000,tablet,alone,active,
209.041667,tablet,alone,active,
209.083333,tablet,alone,active,
209.125000,tablet,alone,active,
209.166667,tablet,alone,active,
209.208333,tablet,alone,active,
209.250000,tablet,alone,active,
209.291667,tablet,alone,active,
209.333333,tablet,alone,active,
209.375000,tablet,alone,active,
209.416667,tablet,alone,active,
209.458333,tablet,alone,active,
209.500000,tablet,alone,active,
209.541667,tablet,alone,active,
209.583333,tablet,alone,active,
209.625000,tablet,alone,active,
209.666667,tablet,person,active,
209.708333,tablet,person,active,
209.750000,tablet,person,active,
209.791667,tablet,person,active,
209.833333,tablet,person,active,
209.875000,tablet,person,active,
209.916667,tablet,person,active,
209.958333,tablet,person,active,
210.000000,tablet,person,active,
210.041667,tablet,person,active,
210.083333,tablet,person,active,
210.125000,tablet,person,active,
210.166667,tablet,person,active,
210.208333,tablet,person,active,
210.250000,tablet,person,active,
210.291667,tablet,person,active,
210.333333,tablet,person,active,
210.375000,tablet,person,active,
210.416667,tablet,person,active,
210.458333,tablet,person,active,
210.500000,tablet,person,active,
210.541667,tablet,person,active,
210.583333,tablet,person,active,
210.625000,tablet,person,active,
210.666667,tablet,person,active,
210.708333,tablet,alone,active,
210.750000,tablet,alone,active,
210.791667,tablet,alone,active,
210.833333,tablet,alone,active,
210.875000,tablet,alone,active,
210.916667,tablet,alone,active,
210.958333,tablet,alone,active,
211.000000,tablet,alone,active,
211.041667,tablet,alone,active,
211.083333,tablet,alone,active,
211.125000,tablet,alone,active,
211.166667,tablet,alone,active,
211.208333,tablet,alone,active,
211.250000,tablet,alone,active,
211.291667,tablet,alone,active,
211.333333,tablet,alone,active,
211.375000,tablet,alone,active,
211.416667,tablet,person,active,
211.458333,tablet,person,active,
211.500000,tablet,person,active,
211.541667,tablet,person,active,
211.583333,tablet,person,active,
211.625000,tablet,person,active,
211.666667,tablet,person,active,
211.708333,tablet,person,active,
211.750000,tablet,person,active,
211.791667,tablet,person,active,
211.833333,tablet,person,active,
211.875000,tablet,person,active,
211.916667,tablet,person,active,
211.958333,tablet,person,active,
212.000000,tablet,person,active,
212.041667,tablet,person,active,
212.083333,tablet,person,active,
212.125000,tablet,person,active,
212.166667,tablet,person,active,
212.208333,tablet,person,active,
212.250000,tablet,person,active,
212.291667,tablet,person,active,
212.333333,tablet,person,active,
212.375000,tablet,person,active,
212.416667,tablet,person,active,
212.458333,tablet,person,active,
212.500000,tablet,person,active,
