Timestamp,C_Gaze,Env,C_Movement,
367.333333,tablet,people,active,
367.375000,tablet,people,active,
367.416667,tablet,people,active,
367.458333,tablet,people,active,
367.500000,tablet,people,active,
367.541667,tablet,people,active,
367.583333,tablet,people,active,
367.625000,tablet,people,active,
367.666667,tablet,people,active,
367.708333,tablet,people,active,
367.750000,tablet,people,active,
367.791667,tablet,people,active,
367.833333,tablet,people,active,
367.875000,tablet,people,active,
367.916667,tablet,people,active,
367.958333,tablet,people,active,
368.000000,tablet,people,active,
368.041667,tablet,people,active,
368.083333,tablet,people,active,
368.125000,tablet,people,active,
368.166667,tablet,people,active,
368.208333,tablet,people,active,
368.250000,tablet,people,active,
368.291667,tablet,people,active,
368.333333,tablet,people,active,
368.375000,tablet,people,active,
368.416667,tablet,people,active,
368.458333,tablet,people,active,
368.500000,tablet,people,active,
368.541667,tablet,people,active,
368.583333,tablet,people,active,
368.625000,tablet,people,active,
368.666667,tablet,people,active,
368.708333,tablet,people,active,
368.750000,tablet,people,active,
368.791667,tablet,people,active,
368.833333,tablet,people,active,
368.875000,tablet,people,active,
368.916667,tablet,people,active,
368.958333,tablet,people,active,
369.000000,tablet,people,active,
369.041667,tablet,people,active,
369.083333,tablet,people,active,
369.125000,tablet,people,active,
369.166667,tablet,people,active,
369.208333,tablet,people,active,
369.250000,tablet,people,active,
369.291667,tablet,people,active,
369.333333,tablet,people,active,
369.375000,tablet,people,active,
369.416667,tablet,people,active,
369.458333,tablet,people,active,
369.500000,tablet,people,active,
369.541667,tablet,people,active,
369.583333,tablet,people,active,
369.625000,robot,people,active,
369.666667,robot,people,active,
369.708333,robot,people,active,
369.750000,robot,people,active,
369.791667,robot,people,active,
369.833333,robot,people,active,
369.875000,robot,people,active,
369.916667,robot,people,active,
369.958333,robot,people,stationary,
370.000000,robot,people,stationary,
370.041667,robot,people,stationary,
370.083333,robot,people,stationary,
370.125000,robot,people,stationary,
370.166667,robot,people,stationary,
370.208333,robot,people,stationary,
370.250000,robot,people,stationary,
370.291667,robot,people,stationary,
370.333333,robot,people,stationary,
370.375000,robot,people,stationary,
370.416667,tablet,people,stationary,
370.458333,tablet,people,stationary,
370.500000,tablet,people,stationary,
370.541667,tablet,people,stationary,
370.583333,tablet,people,stationary,
370.625000,tablet,people,stationary,
370.666667,tablet,people,stationary,
370.708333,tablet,people,stationary,
370.750000,tablet,people,stationary,
370.791667,tablet,people,stationary,
370.833333,tablet,people,stationary,
370.875000,tablet,people,stationary,
370.916667,tablet,people,stationary,
370.958333,tablet,people,stationary,
371.000000,tablet,people,stationary,
371.041667,tablet,people,stationary,
371.083333,tablet,people,stationary,
371.125000,tablet,people,stationary,
371.166667,tablet,people,stationary,
371.208333,tablet,people,stationary,
371.250000,tablet,people,stationary,
371.291667,tablet,people,stationary,
371.333333,tablet,people,stationary,
371.375000,tablet,people,stationary,
371.416667,tablet,people,stationary,
371.458333,tablet,people,stationary,
371.500000,tablet,people,stationary,
371.541667,tablet,people,stationary,
371.583333,tablet,people,stationary,
371.625000,tablet,people,stationary,
371.666667,tablet,people,stationary,
371.708333,tablet,people,stationary,
371.750000,tablet,people,stationary,
371.791667,tablet,people,stationary,
371.833333,tablet,people,stationary,
371.875000,tablet,people,stationary,
371.916667,tablet,people,stationary,
371.958333,tablet,people,stationary,
372.000000,tablet,people,stationary,
372.041667,tablet,people,stationary,
372.083333,tablet,people,stationary,
372.125000,tablet,people,stationary,
372.166667,tablet,people,stationary,
372.208333,tablet,people,stationary,
372.250000,tablet,people,stationary,
372.291667,tablet,people,stationary,
372.333333,tablet,people,stationary,
372.375000,tablet,people,stationary,
372.416667,tablet,people,stationary,
372.458333,tablet,people,stationary,
372.500000,tablet,people,stationary,
372.541667,tablet,people,stationary,
372.583333,tablet,people,stationary,
372.625000,tablet,people,stationary,
372.666667,tablet,people,stationary,
372.708333,tablet,people,stationary,
372.750000,tablet,people,stationary,
372.791667,tablet,people,stationary,
372.833333,tablet,people,stationary,
372.875000,tablet,people,stationary,
372.916667,tablet,people,stationary,
372.958333,tablet,people,stationary,
373.000000,tablet,people,stationary,
373.041667,tablet,people,stationary,
373.083333,tablet,people,stationary,
373.125000,tablet,people,stationary,
373.166667,tablet,people,stationary,
373.208333,tablet,people,stationary,
373.250000,tablet,people,stationary,
373.291667,tablet,people,stationary,
373.333333,tablet,people,stationary,
373.375000,tablet,people,stationary,
373.416667,tablet,people,stationary,
373.458333,tablet,people,stationary,
373.500000,tablet,people,stationary,
373.541667,tablet,people,stationary,
373.583333,tablet,people,stationary,
373.625000,tablet,people,stationary,
373.666667,tablet,people,stationary,
373.708333,tablet,people,stationary,
373.750000,tablet,people,stationary,
373.791667,tablet,people,stationary,
373.833333,tablet,people,stationary,
373.875000,tablet,people,stationary,
373.916667,tablet,people,stationary,
373.958333,tablet,people,stationary,
374.000000,tablet,people,stationary,
374.041667,tablet,people,stationary,
374.083333,tablet,people,stationary,
374.125000,tablet,people,stationary,
374.166667,tablet,people,stationary,
374.208333,tablet,people,stationary,
374.250000,tablet,people,stationary,
374.291667,tablet,people,stationary,
374.333333,tablet,people,stationary,
374.375000,tablet,people,stationary,
374.416667,tablet,people,stationary,
374.458333,tablet,people,stationary,
374.500000,tablet,people,stationary,
374.541667,tablet,people,stationary,
374.583333,tablet,people,stationary,
374.625000,tablet,people,stationary,
374.666667,tablet,people,stationary,
374.708333,tablet,people,stationary,
374.750000,tablet,people,stationary,
374.791667,tablet,people,stationary,
374.833333,tablet,people,stationary,
374.875000,tablet,people,stationary,
374.916667,tablet,people,stationary,
374.958333,tablet,people,stationary,
375.000000,tablet,people,stationary,
375.041667,tablet,people,stationary,
375.083333,tablet,people,stationary,
375.125000,tablet,people,stationary,
375.166667,tablet,people,stationary,
375.208333,tablet,people,stationary,
375.250000,tablet,people,stationary,
375.291667,tablet,people,stationary,
375.333333,tablet,people,stationary,
375.375000,tablet,people,stationary,
375.416667,tablet,people,stationary,
375.458333,tablet,people,stationary,
375.500000,tablet,people,stationary,
375.541667,tablet,people,stationary,
375.583333,tablet,people,stationary,
375.625000,tablet,people,stationary,
375.666667,tablet,people,stationary,
375.708333,tablet,people,stationary,
375.750000,tablet,people,stationary,
375.791667,tablet,people,stationary,
375.833333,tablet,people,stationary,
375.875000,tablet,people,stationary,
375.916667,tablet,people,stationary,
375.958333,tablet,people,stationary,
376.000000,tablet,people,stationary,
376.041667,tablet,people,stationary,
376.083333,tablet,people,stationary,
376.125000,tablet,people,stationary,
376.166667,tablet,people,stationary,
376.208333,tablet,people,stationary,
376.250000,tablet,people,stationary,
376.291667,tablet,people,stationary,
376.333333,tablet,people,stationary,
376.375000,tablet,people,stationary,
376.416667,tablet,people,stationary,
376.458333,tablet,people,stationary,
376.500000,tablet,people,stationary,
376.541667,tablet,people,stationary,
376.583333,tablet,people,stationary,
376.625000,tablet,people,stationary,
376.666667,tablet,people,stationary,
376.708333,tablet,people,stationary,
376.750000,tablet,people,stationary,
376.791667,tablet,people,stationary,
376.833333,tablet,people,stationary,
376.875000,tablet,people,stationary,
376.916667,tablet,people,stationary,
376.958333,tablet,people,stationary,
377.000000,tablet,people,stationary,
377.041667,tablet,people,stationary,
377.083333,tablet,people,stationary,
377.125000,tablet,people,stationary,
377.166667,tablet,people,stationary,
377.208333,tablet,people,stationary,
377.250000,tablet,people,stationary,
377.291667,tablet,people,stationary,
377.333333,tablet,people,stationary,
377.375000,tablet,people,stationary,
377.416667,tablet,people,stationary,
377.458333,tablet,people,stationary,
377.500000,tablet,people,stationary,
377.541667,tablet,people,stationary,
377.583333,tablet,people,stationary,
377.625000,tablet,people,stationary,
377.666667,tablet,people,stationary,
377.708333,tablet,people,stationary,
377.750000,tablet,people,stationary,
377.791667,tablet,people,stationary,
377.833333,tablet,people,stationary,
377.875000,tablet,people,stationary,
377.916667,tablet,people,stationary,
377.958333,tablet,people,stationary,
378.000000,tablet,people,stationary,
378.041667,tablet,people,stationary,
378.083333,tablet,people,stationary,
378.125000,tablet,people,stationary,
378.166667,tablet,people,stationary,
378.208333,tablet,people,stationary,
378.250000,tablet,people,active,
378.291667,tablet,people,active,
378.333333,tablet,people,active,
378.375000,tablet,people,active,
378.416667,tablet,people,active,
378.458333,tablet,people,active,
378.500000,tablet,people,active,
378.541667,tablet,people,active,
378.583333,tablet,people,active,
378.625000,tablet,people,active,
378.666667,tablet,people,active,
378.708333,tablet,people,active,
378.750000,tablet,people,active,
378.791667,tablet,people,active,
378.833333,tablet,people,active,
378.875000,tablet,people,active,
378.916667,tablet,people,active,
378.958333,tablet,people,active,
379.000000,tablet,people,active,
379.041667,tablet,people,active,
379.083333,tablet,people,active,
379.125000,tablet,people,active,
379.166667,tablet,people,active,
379.208333,tablet,people,active,
379.250000,tablet,people,active,
379.291667,tablet,people,active,
379.333333,tablet,people,active,
379.375000,tablet,people,active,
379.416667,tablet,people,active,
379.458333,tablet,people,active,
379.500000,tablet,people,active,
379.541667,tablet,people,active,
379.583333,tablet,people,active,
379.625000,tablet,people,active,
379.666667,tablet,people,active,
379.708333,tablet,people,active,
379.750000,tablet,people,active,
379.791667,tablet,people,active,
379.833333,tablet,people,active,
379.875000,tablet,people,active,
379.916667,tablet,people,active,
379.958333,tablet,people,active,
380.000000,tablet,people,active,
380.041667,tablet,people,active,
380.083333,tablet,people,active,
380.125000,tablet,people,active,
380.166667,tablet,people,active,
380.208333,tablet,people,active,
380.250000,tablet,people,active,
380.291667,tablet,people,active,
380.333333,tablet,people,active,
380.375000,tablet,people,active,
380.416667,tablet,people,active,
380.458333,tablet,people,active,
380.500000,tablet,people,active,
380.541667,tablet,people,active,
380.583333,tablet,people,active,
380.625000,tablet,people,active,
380.666667,tablet,people,active,
380.708333,tablet,people,active,
380.750000,tablet,people,active,
380.791667,tablet,people,active,
380.833333,tablet,people,active,
380.875000,tablet,people,active,
380.916667,tablet,people,active,
380.958333,tablet,people,active,
381.000000,tablet,people,active,
381.041667,tablet,people,active,
381.083333,tablet,people,active,
381.125000,tablet,people,active,
381.166667,tablet,people,active,
381.208333,tablet,people,active,
381.250000,tablet,people,active,
381.291667,tablet,people,active,
