Timestamp,C_Gaze,Env,C_Movement,
271.916667,robot,alone,stationary,
271.958333,robot,alone,stationary,
272.000000,robot,alone,stationary,
272.041667,robot,alone,stationary,
272.083333,robot,alone,stationary,
272.125000,robot,alone,stationary,
272.166667,robot,alone,stationary,
272.208333,robot,alone,stationary,
272.250000,robot,alone,stationary,
272.291667,robot,alone,stationary,
272.333333,robot,alone,stationary,
272.375000,robot,alone,stationary,
272.416667,robot,alone,stationary,
272.458333,robot,alone,stationary,
272.500000,robot,alone,stationary,
272.541667,robot,alone,stationary,
272.583333,robot,alone,stationary,
272.625000,robot,alone,stationary,
272.666667,robot,alone,stationary,
272.708333,robot,alone,stationary,
272.750000,robot,alone,stationary,
272.791667,robot,alone,stationary,
272.833333,robot,alone,stationary,
272.875000,robot,alone,stationary,
272.916667,robot,alone,stationary,
272.958333,robot,alone,stationary,
273.000000,robot,alone,stationary,
273.041667,robot,alone,stationary,
273.083333,robot,alone,stationary,
273.125000,robot,alone,stationary,
273.166667,robot,alone,stationary,
273.208333,robot,alone,stationary,
273.250000,robot,alone,stationary,
273.291667,robot,alone,stationary,
273.333333,robot,alone,stationary,
273.375000,tablet,alone,stationary,
273.416667,tablet,alone,stationary,
273.458333,tablet,alone,stationary,
273.500000,tablet,alone,stationary,
273.541667,tablet,alone,stationary,
273.583333,tablet,alone,stationary,
273.625000,tablet,alone,stationary,
273.666667,tablet,alone,stationary,
273.708333,tablet,alone,stationary,
273.750000,tablet,alone,stationary,
273.791667,tablet,alone,stationary,
273.833333,tablet,alone,stationary,
273.875000,tablet,alone,stationary,
273.916667,tablet,alone,stationary,
273.958333,tablet,alone,stationary,
274.000000,tablet,alone,stationary,
274.041667,tablet,alone,stationary,
274.083333,tablet,alone,stationary,
274.125000,tablet,alone,stationary,
274.166667,tablet,alone,stationary,
274.208333,tablet,alone,stationary,
274.250000,tablet,alone,stationary,
274.291667,tablet,alone,stationary,
274.333333,tablet,alone,stationary,
274.375000,tablet,alone,stationary,
274.416667,tablet,alone,stationary,
274.458333,tablet,alone,stationary,
274.500000,tablet,alone,stationary,
274.541667,tablet,alone,stationary,
274.583333,tablet,alone,stationary,
274.625000,tablet,alone,stationary,
274.666667,tablet,alone,stationary,
274.708333,tablet,alone,stationary,
274.750000,tablet,alone,stationary,
274.791667,tablet,alone,stationary,
274.833333,tablet,alone,stationary,
274.875000,tablet,alone,stationary,
274.916667,tablet,alone,stationary,
274.958333,tablet,alone,stationary,
275.000000,tablet,alone,stationary,
275.041667,tablet,alone,stationary,
275.083333,tablet,alone,stationary,
275.125000,tablet,alone,stationary,
275.166667,tablet,alone,stationary,
275.208333,robot,alone,stationary,
275.250000,robot,alone,stationary,
275.291667,robot,alone,stationary,
275.333333,robot,alone,stationary,
275.375000,robot,alone,stationary,
275.416667,robot,alone,stationary,
275.458333,robot,alone,stationary,
275.500000,robot,alone,stationary,
275.541667,robot,alone,stationary,
275.583333,robot,alone,stationary,
275.625000,robot,alone,stationary,
275.666667,robot,alone,stationary,
275.708333,robot,alone,stationary,
275.750000,robot,alone,stationary,
275.791667,robot,alone,stationary,
275.833333,robot,alone,stationary,
275.875000,robot,alone,stationary,
275.916667,robot,alone,stationary,
275.958333,robot,alone,stationary,
276.000000,robot,alone,stationary,
276.041667,robot,alone,stationary,
276.083333,robot,alone,stationary,
276.125000,robot,alone,stationary,
276.166667,robot,alone,stationary,
276.208333,tablet,alone,stationary,
276.250000,tablet,alone,stationary,
276.291667,tablet,alone,stationary,
276.333333,tablet,alone,stationary,
276.375000,tablet,alone,stationary,
276.416667,tablet,alone,stationary,
276.458333,tablet,alone,stationary,
276.500000,tablet,alone,stationary,
276.541667,tablet,alone,stationary,
276.583333,tablet,alone,stationary,
276.625000,tablet,alone,stationary,
276.666667,tablet,alone,stationary,
276.708333,tablet,alone,stationary,
276.750000,tablet,alone,stationary,
276.791667,tablet,alone,stationary,
276.833333,tablet,alone,stationary,
276.875000,tablet,alone,stationary,
276.916667,tablet,alone,stationary,
276.958333,tablet,alone,stationary,
277.000000,robot,alone,stationary,
277.041667,robot,alone,stationary,
277.083333,robot,alone,stationary,
277.125000,robot,alone,stationary,
277.166667,robot,alone,stationary,
277.208333,robot,alone,stationary,
277.250000,robot,alone,stationary,
277.291667,robot,alone,stationary,
277.333333,robot,alone,stationary,
277.375000,robot,alone,stationary,
277.416667,robot,alone,stationary,
277.458333,robot,alone,stationary,
277.500000,robot,alone,stationary,
277.541667,robot,alone,stationary,
277.583333,tablet,alone,stationary,
277.625000,tablet,alone,stationary,
277.666667,tablet,alone,stationary,
277.708333,tablet,alone,stationary,
277.750000,tablet,alone,stationary,
277.791667,tablet,alone,active,
277.833333,tablet,alone,active,
277.875000,tablet,alone,active,
277.916667,tablet,alone,active,
277.958333,tablet,alone,active,
278.000000,tablet,alone,active,
278.041667,tablet,alone,active,
278.083333,tablet,alone,active,
278.125000,tablet,alone,active,
278.166667,tablet,alone,active,
278.208333,tablet,alone,active,
278.250000,robot,alone,active,
278.291667,robot,alone,active,
278.333333,robot,alone,active,
278.375000,robot,alone,active,
278.416667,robot,alone,active,
278.458333,robot,alone,active,
278.500000,robot,alone,active,
278.541667,robot,alone,active,
278.583333,robot,alone,active,
278.625000,robot,alone,active,
278.666667,robot,alone,active,
278.708333,robot,alone,active,
278.750000,robot,alone,active,
278.791667,robot,alone,active,
278.833333,robot,alone,active,
278.875000,robot,alone,active,
278.916667,robot,alone,active,
278.958333,tablet,alone,active,
279.000000,tablet,alone,active,
279.041667,tablet,alone,active,
279.083333,tablet,alone,active,
279.125000,tablet,alone,active,
279.166667,tablet,alone,active,
279.208333,tablet,alone,active,
279.250000,tablet,alone,active,
279.291667,tablet,alone,active,
279.333333,tablet,alone,active,
279.375000,tablet,alone,active,
279.416667,tablet,alone,active,
279.458333,tablet,alone,active,
279.500000,tablet,alone,active,
279.541667,tablet,alone,active,
279.583333,tablet,alone,active,
279.625000,tablet,alone,active,
279.666667,tablet,alone,active,
279.708333,tablet,alone,active,
279.750000,tablet,alone,active,
279.791667,tablet,alone,active,
279.833333,tablet,alone,active,
279.875000,tablet,alone,active,
279.916667,tablet,alone,active,
279.958333,tablet,alone,active,
280.000000,tablet,alone,active,
280.041667,tablet,alone,active,
280.083333,tablet,alone,active,
280.125000,tablet,alone,active,
280.166667,tablet,alone,active,
280.208333,tablet,alone,active,
280.250000,tablet,alone,active,
280.291667,tablet,alone,active,
280.333333,tablet,alone,active,
280.375000,robot,alone,active,
280.416667,robot,alone,active,
280.458333,robot,alone,active,
280.500000,robot,alone,active,
280.541667,robot,alone,active,
280.583333,robot,alone,active,
280.625000,robot,alone,active,
280.666667,robot,alone,active,
280.708333,robot,alone,active,
280.750000,robot,alone,active,
280.791667,robot,alone,active,
280.833333,tablet,alone,active,
280.875000,tablet,alone,active,
280.916667,tablet,alone,active,
280.958333,tablet,alone,active,
281.000000,tablet,alone,active,
281.041667,tablet,alone,active,
281.083333,tablet,alone,active,
281.125000,tablet,alone,active,
281.166667,tablet,alone,active,
281.208333,tablet,alone,active,
281.250000,tablet,alone,active,
281.291667,tablet,alone,active,
281.333333,tablet,alone,active,
281.375000,tablet,alone,active,
281.416667,tablet,alone,active,
281.458333,tablet,alone,active,
281.500000,tablet,alone,active,
281.541667,tablet,alone,active,
281.583333,tablet,alone,active,
281.625000,tablet,alone,active,
281.666667,tablet,alone,active,
281.708333,tablet,alone,active,
281.750000,tablet,alone,active,
281.791667,tablet,alone,active,
281.833333,tablet,alone,active,
281.875000,tablet,alone,active,
281.916667,tablet,alone,active,
281.958333,tablet,alone,active,
282.000000,tablet,alone,active,
282.041667,tablet,alone,active,
282.083333,tablet,alone,active,
282.125000,tablet,alone,active,
282.166667,tablet,alone,active,
282.208333,tablet,alone,active,
282.250000,tablet,alone,active,
282.291667,tablet,alone,active,
282.333333,tablet,alone,active,
282.375000,tablet,alone,active,
282.416667,tablet,alone,active,
282.458333,tablet,alone,active,
282.500000,tablet,alone,active,
282.541667,tablet,alone,active,
282.583333,tablet,alone,active,
282.625000,tablet,alone,active,
282.666667,tablet,alone,active,
282.708333,tablet,alone,active,
282.750000,tablet,alone,active,
282.791667,tablet,alone,active,
282.833333,tablet,alone,active,
282.875000,tablet,alone,active,
282.916667,tablet,alone,active,
282.958333,tablet,alone,active,
283.000000,tablet,alone,active,
283.041667,tablet,alone,active,
283.083333,tablet,alone,active,
283.125000,tablet,alone,active,
283.166667,tablet,alone,active,
283.208333,tablet,alone,active,
283.250000,tablet,alone,active,
283.291667,tablet,alone,active,
283.333333,tablet,alone,active,
283.375000,tablet,alone,active,
283.416667,tablet,alone,active,
283.458333,tablet,alone,active,
283.500000,tablet,alone,active,
283.541667,tablet,alone,active,
283.583333,tablet,alone,active,
283.625000,tablet,alone,active,
283.666667,tablet,alone,active,
283.708333,tablet,alone,active,
283.750000,tablet,alone,active,
283.791667,tablet,alone,active,
283.833333,tablet,alone,active,
283.875000,tablet,alone,active,
283.916667,tablet,alone,active,
283.958333,tablet,alone,active,
284.000000,tablet,alone,active,
284.041667,tablet,alone,active,
284.083333,tablet,alone,active,
284.125000,robot,alone,active,
284.166667,robot,alone,active,
284.208333,robot,alone,active,
284.250000,robot,alone,active,
284.291667,robot,alone,active,
284.333333,robot,alone,active,
284.375000,robot,alone,active,
284.416667,robot,alone,active,
284.458333,robot,alone,active,
284.500000,robot,alone,active,
284.541667,robot,alone,active,
284.583333,robot,alone,active,
284.625000,robot,alone,active,
284.666667,robot,alone,active,
284.708333,tablet,alone,active,
284.750000,tablet,alone,active,
284.791667,tablet,alone,active,
284.833333,tablet,alone,active,
284.875000,tablet,alone,active,
284.916667,tablet,alone,active,
284.958333,tablet,alone,active,
285.000000,tablet,alone,active,
285.041667,tablet,alone,active,
285.083333,tablet,alone,active,
285.125000,tablet,alone,active,
285.166667,tablet,alone,active,
285.208333,tablet,alone,active,
285.250000,tablet,alone,active,
285.291667,tablet,alone,active,
285.333333,tablet,alone,active,
285.375000,tablet,alone,active,
285.416667,tablet,alone,active,
285.458333,tablet,alone,active,
285.500000,tablet,alone,active,
285.541667,tablet,alone,active,
285.583333,tablet,alone,active,
285.625000,tablet,alone,active,
285.666667,tablet,alone,active,
285.708333,tablet,alone,active,
285.750000,tablet,alone,active,
285.791667,tablet,alone,active,
285.833333,tablet,alone,active,
285.875000,tablet,alone,active,
285.916667,tablet,alone,active,
285.958333,tablet,alone,active,
286.000000,tablet,alone,active,
286.041667,tablet,alone,active,
286.083333,tablet,alone,active,
286.125000,tablet,alone,active,
286.166667,tablet,alone,active,
286.208333,tablet,alone,active,
286.250000,tablet,alone,active,
286.291667,tablet,alone,active,
286.333333,tablet,alone,active,
286.375000,tablet,alone,active,
286.416667,tablet,alone,active,
286.458333,tablet,alone,active,
286.500000,tablet,alone,active,
286.541667,tablet,alone,active,
286.583333,tablet,alone,active,
286.625000,tablet,alone,active,
286.666667,tablet,alone,active,
286.708333,tablet,alone,active,
286.750000,tablet,alone,active,
286.791667,tablet,alone,active,
286.833333,tablet,alone,active,
286.875000,tablet,alone,active,
286.916667,tablet,alone,active,
286.958333,tablet,alone,active,
287.000000,tablet,alone,active,
287.041667,tablet,alone,active,
287.083333,tablet,alone,active,
287.125000,tablet,alone,active,
287.166667,tablet,alone,active,
287.208333,tablet,alone,active,
287.250000,tablet,alone,active,
287.291667,tablet,alone,active,
287.333333,tablet,alone,active,
287.375000,tablet,alone,active,
287.416667,tablet,alone,active,
287.458333,tablet,alone,active,
287.500000,tablet,alone,active,
287.541667,tablet,alone,active,
287.583333,tablet,alone,active,
287.625000,tablet,alone,active,
287.666667,tablet,alone,active,
287.708333,tablet,alone,active,
287.750000,tablet,alone,active,
287.791667,tablet,alone,active,
287.833333,tablet,alone,active,
287.875000,tablet,alone,active,
287.916667,tablet,alone,active,
287.958333,tablet,alone,active,
288.000000,tablet,alone,active,
288.041667,tablet,alone,active,
288.083333,tablet,alone,active,
288.125000,tablet,alone,active,
288.166667,tablet,alone,active,
288.208333,tablet,alone,active,
288.250000,tablet,alone,active,
288.291667,tablet,alone,active,
288.333333,tablet,alone,active,
288.375000,tablet,alone,active,
288.416667,tablet,alone,active,
288.458333,tablet,alone,active,
288.500000,tablet,alone,active,
288.541667,tablet,alone,active,
288.583333,tablet,alone,active,
288.625000,tablet,alone,active,
288.666667,tablet,alone,active,
288.708333,tablet,alone,active,
288.750000,tablet,alone,active,
288.791667,tablet,alone,active,
288.833333,tablet,alone,active,
288.875000,tablet,alone,active,
288.916667,tablet,alone,active,
288.958333,tablet,alone,active,
289.000000,tablet,alone,active,
289.041667,tablet,alone,active,
289.083333,tablet,alone,active,
289.125000,tablet,alone,active,
289.166667,tablet,alone,active,
289.208333,tablet,alone,active,
289.250000,tablet,alone,active,
289.291667,tablet,alone,active,
289.333333,tablet,alone,active,
289.375000,tablet,alone,active,
289.416667,tablet,alone,active,
289.458333,tablet,alone,active,
289.500000,tablet,alone,active,
289.541667,tablet,alone,active,
289.583333,tablet,alone,active,
289.625000,tablet,alone,active,
289.666667,tablet,alone,active,
289.708333,tablet,alone,active,
289.750000,tablet,alone,active,
289.791667,tablet,alone,active,
289.833333,tablet,alone,active,
289.875000,tablet,alone,active,
289.916667,tablet,alone,active,
289.958333,tablet,alone,active,
290.000000,tablet,alone,active,
290.041667,tablet,alone,active,
290.083333,tablet,alone,active,
290.125000,tablet,alone,active,
290.166667,tablet,alone,active,
290.208333,tablet,alone,active,
290.250000,tablet,alone,active,
290.291667,tablet,alone,active,
290.333333,tablet,alone,active,
290.375000,tablet,alone,active,
290.416667,tablet,alone,active,
290.458333,tablet,alone,active,
290.500000,tablet,alone,active,
290.541667,tablet,alone,active,
290.583333,tablet,alone,active,
290.625000,tablet,alone,active,
