Timestamp,C_Gaze,Env,C_Movement,
199.708333,tablet,person,stationary,
199.750000,tablet,person,stationary,
199.791667,tablet,person,stationary,
199.833333,tablet,person,stationary,
199.875000,tablet,person,stationary,
199.916667,tablet,person,stationary,
199.958333,tablet,person,stationary,
200.000000,tablet,person,stationary,
200.041667,tablet,person,stationary,
200.083333,tablet,alone,stationary,
200.125000,tablet,alone,stationary,
200.166667,tablet,alone,stationary,
200.208333,tablet,alone,stationary,
200.250000,tablet,alone,stationary,
200.291667,tablet,alone,stationary,
200.333333,tablet,alone,stationary,
200.375000,tablet,alone,stationary,
200.416667,tablet,alone,stationary,
200.458333,tablet,alone,active,
200.500000,tablet,alone,active,
200.541667,tablet,alone,active,
200.583333,tablet,alone,active,
200.625000,tablet,alone,active,
200.666667,tablet,alone,active,
200.708333,tablet,alone,active,
200.750000,tablet,alone,active,
200.791667,tablet,alone,active,
200.833333,tablet,alone,active,
200.875000,tablet,alone,active,
200.916667,tablet,alone,active,
200.958333,tablet,alone,active,
201.000000,tablet,alone,active,
201.041667,tablet,alone,active,
201.083333,tablet,alone,active,
201.125000,tablet,alone,active,
201.166667,tablet,alone,active,
201.208333,tablet,alone,active,
201.250000,tablet,alone,active,
201.291667,tablet,alone,active,
201.333333,tablet,alone,active,
201.375000,tablet,alone,active,
201.416667,tablet,alone,active,
201.458333,tablet,alone,active,
201.500000,tablet,alone,active,
201.541667,tablet,alone,active,
201.583333,tablet,alone,active,
201.625000,tablet,alone,active,
201.666667,tablet,alone,active,
201.708333,tablet,alone,active,
201.750000,tablet,alone,active,
201.791667,tablet,alone,active,
201.833333,tablet,alone,active,
201.875000,tablet,alone,active,
201.916667,tablet,alone,active,
201.958333,tablet,alone,active,
202.000000,tablet,alone,active,
202.041667,tablet,alone,active,
202.083333,tablet,alone,active,
202.125000,tablet,alone,active,
202.166667,tablet,alone,active,
202.208333,tablet,alone,active,
202.250000,tablet,alone,active,
202.291667,tablet,alone,active,
202.333333,tablet,alone,active,
202.375000,tablet,alone,active,
202.416667,tablet,alone,active,
202.458333,tablet,alone,active,
202.500000,tablet,alone,active,
202.541667,tablet,alone,active,
202.583333,tablet,alone,active,
202.625000,tablet,alone,active,
202.666667,tablet,alone,active,
202.708333,tablet,alone,active,
202.750000,tablet,alone,active,
202.791667,tablet,alone,active,
202.833333,tablet,alone,active,
202.875000,tablet,alone,active,
202.916667,tablet,alone,active,
202.958333,tablet,alone,active,
203.000000,tablet,alone,active,
203.041667,tablet,alone,active,
203.083333,tablet,alone,active,
203.125000,tablet,alone,active,
203.166667,tablet,alone,active,
203.208333,tablet,alone,active,
203.250000,tablet,alone,active,
203.291667,tablet,alone,active,
203.333333,tablet,alone,active,
203.375000,tablet,alone,active,
203.416667,tablet,alone,active,
203.458333,tablet,alone,active,
203.500000,tablet,alone,active,
203.541667,tablet,alone,active,
203.583333,tablet,alone,active,
203.625000,tablet,alone,active,
203.666667,tablet,alone,active,
203.708333,tablet,alone,active,
203.750000,tablet,alone,active,
203.791667,tablet,alone,active,
203.833333,tablet,alone,active,
203.875000,tablet,alone,active,
203.916667,tablet,alone,active,
203.958333,tablet,alone,active,
204.000000,tablet,alone,active,
204.041667,tablet,alone,active,
204.083333,tablet,alone,active,
204.125000,tablet,alone,active,
204.166667,tablet,alone,active,
204.208333,tablet,alone,active,
204.250000,tablet,alone,active,
204.291667,tablet,alone,active,
204.333333,tablet,alone,active,
204.375000,tablet,alone,active,
204.416667,tablet,alone,active,
204.458333,tablet,alone,active,
204.500000,tablet,alone,active,
204.541667,tablet,alone,active,
204.583333,tablet,alone,active,
204.625000,tablet,alone,active,
204.666667,tablet,alone,active,
204.708333,tablet,alone,active,
204.750000,tablet,alone,active,
204.791667,tablet,alone,active,
204.833333,tablet,alone,active,
204.875000,tablet,alone,active,
204.916667,tablet,alone,active,
204.958333,tablet,alone,active,
205.000000,tablet,alone,active,
205.041667,tablet,alone,active,
205.083333,tablet,alone,active,
205.125000,tablet,alone,active,
205.166667,tablet,alone,active,
205.208333,tablet,alone,active,
205.250000,tablet,alone,active,
205.291667,tablet,alone,active,
205.333333,tablet,alone,active,
205.375000,tablet,alone,active,
205.416667,tablet,alone,active,
205.458333,tablet,alone,active,
205.500000,tablet,alone,active,
205.541667,tablet,alone,active,
205.583333,tablet,alone,active,
205.625000,tablet,alone,active,
205.666667,tablet,alone,active,
205.708333,tablet,alone,active,
205.750000,tablet,alone,active,
205.791667,tablet,alone,active,
205.833333,tablet,alone,active,
205.875000,tablet,alone,active,
205.916667,tablet,alone,active,
205.958333,tablet,alone,active,
206.000000,tablet,alone,active,
206.041667,tablet,alone,active,
206.083333,tablet,alone,active,
206.125000,tablet,alone,active,
206.166667,tablet,alone,active,
206.208333,tablet,alone,active,
206.250000,tablet,alone,active,
206.291667,tablet,alone,active,
206.333333,tablet,alone,active,
206.375000,tablet,alone,active,
206.416667,tablet,alone,active,
206.458333,tablet,alone,active,
206.500000,tablet,alone,active,
206.541667,tablet,alone,active,
206.583333,tablet,alone,active,
206.625000,tablet,alone,active,
206.666667,tablet,alone,active,
206.708333,tablet,alone,active,
206.750000,tablet,alone,active,
206.791667,tablet,alone,active,
206.833333,tablet,alone,active,
206.875000,tablet,alone,active,
206.916667,tablet,alone,active,
206.958333,tablet,alone,active,
207.000000,tablet,alone,active,
207.041667,tablet,alone,active,
207.083333,tablet,alone,active,
207.125000,tablet,alone,active,
207.166667,tablet,alone,active,
207.208333,tablet,alone,active,
207.250000,tablet,alone,active,
207.291667,tablet,alone,active,
207.333333,tablet,alone,active,
207.375000,tablet,alone,active,
207.416667,tablet,alone,active,
207.458333,tablet,alone,active,
207.500000,tablet,alone,active,
207.541667,tablet,alone,active,
207.583333,tablet,alone,active,
207.625000,tablet,alone,active,
207.666667,tablet,alone,active,
207.708333,tablet,alone,active,
207.750000,tablet,alone,active,
207.791667,tablet,alone,active,
207.833333,tablet,alone,active,
207.875000,tablet,alone,active,
207.916667,tablet,alone,active,
207.958333,tablet,alone,active,
208.000000,tablet,alone,active,
208.041667,tablet,alone,active,
208.083333,tablet,alone,active,
208.125000,tablet,alone,active,
208.166667,tablet,alone,active,
208.208333,tablet,alone,active,
208.250000,tablet,alone,active,
208.291667,tablet,alone,active,
208.333333,tablet,alone,active,
208.375000,tablet,alone,active,
208.416667,tablet,alone,active,
208.458333,tablet,alone,active,
208.500000,tablet,alone,active,
208.541667,tablet,alone,active,
208.583333,tablet,alone,active,
208.625000,tablet,alone,active,
208.666667,tablet,alone,active,
208.708333,tablet,alone,active,
208.750000,tablet,alone,active,
208.791667,tablet,alone,active,
208.833333,tablet,alone,active,
208.875000,tablet,alone,active,
208.916667,tablet,alone,active,
208.958333,tablet,alone,active,
209.000000,tablet,alone,active,
209.041667,tablet,alone,active,
209.083333,tablet,alone,active,
209.125000,tablet,alone,active,
209.166667,tablet,alone,active,
209.208333,tablet,alone,active,
209.250000,tablet,alone,active,
209.291667,tablet,alone,active,
209.333333,tablet,alone,active,
209.375000,tablet,alone,active,
209.416667,tablet,alone,active,
209.458333,tablet,alone,active,
209.500000,tablet,alone,active,
209.541667,tablet,alone,active,
209.583333,tablet,alone,active,
209.625000,tablet,alone,active,
209.666667,tablet,alone,active,
209.708333,tablet,alone,active,
209.750000,tablet,alone,active,
209.791667,tablet,alone,active,
209.833333,tablet,alone,active,
209.875000,tablet,alone,active,
209.916667,tablet,alone,active,
209.958333,tablet,alone,active,
210.000000,tablet,alone,active,
210.041667,tablet,alone,active,
210.083333,tablet,alone,active,
210.125000,tablet,alone,active,
210.166667,tablet,alone,active,
210.208333,tablet,alone,active,
210.250000,tablet,alone,active,
210.291667,tablet,alone,active,
210.333333,tablet,alone,active,
210.375000,tablet,alone,active,
210.416667,tablet,alone,active,
210.458333,tablet,alone,active,
210.500000,tablet,alone,active,
210.541667,tablet,alone,active,
210.583333,tablet,alone,active,
210.625000,tablet,alone,active,
210.666667,tablet,alone,active,
210.708333,tablet,alone,active,
210.750000,tablet,alone,active,
210.791667,tablet,alone,active,
210.833333,tablet,alone,active,
210.875000,tablet,alone,active,
210.916667,tablet,alone,active,
210.958333,tablet,alone,active,
211.000000,tablet,alone,active,
211.041667,tablet,alone,active,
211.083333,tablet,alone,active,
211.125000,tablet,alone,active,
211.166667,tablet,alone,active,
211.208333,tablet,alone,active,
211.250000,tablet,alone,active,
211.291667,tablet,alone,active,
211.333333,tablet,alone,active,
211.375000,tablet,alone,active,
211.416667,tablet,alone,active,
211.458333,tablet,alone,active,
211.500000,tablet,alone,active,
211.541667,tablet,alone,active,
211.583333,tablet,alone,active,
211.625000,tablet,alone,active,
211.666667,tablet,alone,active,
211.708333,tablet,alone,active,
211.750000,tablet,alone,active,
211.791667,tablet,alone,active,
211.833333,tablet,alone,active,
211.875000,tablet,alone,active,
211.916667,tablet,alone,active,
211.958333,tablet,alone,active,
212.000000,tablet,alone,active,
212.041667,tablet,alone,active,
212.083333,tablet,alone,active,
212.125000,tablet,alone,active,
212.166667,tablet,alone,active,
212.208333,tablet,alone,active,
212.250000,tablet,alone,active,
212.291667,tablet,alone,active,
212.333333,tablet,alone,active,
212.375000,tablet,alone,active,
212.416667,tablet,alone,active,
212.458333,tablet,alone,active,
212.500000,tablet,alone,active,
212.541667,tablet,alone,active,
212.583333,tablet,alone,active,
212.625000,tablet,alone,active,
212.666667,tablet,alone,active,
212.708333,tablet,alone,active,
212.750000,tablet,alone,active,
212.791667,tablet,alone,active,
212.833333,tablet,alone,active,
212.875000,tablet,alone,active,
212.916667,tablet,alone,active,
212.958333,tablet,alone,active,
213.000000,tablet,alone,active,
213.041667,tablet,alone,active,
213.083333,tablet,alone,active,
213.125000,tablet,alone,active,
213.166667,tablet,alone,active,
213.208333,tablet,alone,active,
213.250000,tablet,alone,active,
213.291667,tablet,alone,active,
213.333333,tablet,alone,active,
213.375000,tablet,alone,active,
213.416667,tablet,alone,active,
213.458333,tablet,alone,active,
213.500000,tablet,alone,active,
213.541667,tablet,alone,active,
213.583333,tablet,alone,active,
213.625000,tablet,alone,active,
213.666667,tablet,alone,active,
213.708333,tablet,alone,active,
213.750000,tablet,alone,active,
213.791667,tablet,alone,active,
213.833333,tablet,alone,active,
213.875000,tablet,alone,active,
213.916667,tablet,alone,active,
213.958333,tablet,alone,active,
214.000000,tablet,alone,active,
214.041667,tablet,alone,active,
214.083333,tablet,alone,active,
214.125000,tablet,alone,active,
214.166667,tablet,alone,active,
214.208333,tablet,alone,active,
214.250000,tablet,alone,active,
214.291667,tablet,alone,active,
214.333333,tablet,alone,active,
214.375000,tablet,alone,active,
214.416667,tablet,alone,active,
214.458333,tablet,alone,active,
214.500000,tablet,alone,active,
214.541667,tablet,alone,active,
214.583333,tablet,alone,active,
214.625000,tablet,alone,active,
214.666667,tablet,alone,active,
214.708333,tablet,alone,active,
214.750000,tablet,alone,active,
214.791667,tablet,alone,active,
214.833333,tablet,alone,active,
214.875000,tablet,alone,active,
214.916667,tablet,alone,active,
214.958333,tablet,alone,active,
215.000000,tablet,alone,active,
215.041667,tablet,alone,active,
215.083333,tablet,alone,active,
